record_timestamp,fields.gid_emprise,fields.libelle,fields.type_emprise,fields.date_debut,fields.date_fin,fields.gid_acte,fields.rs_chantier,fields.localisation_emprise,fields.gml_id,fields.gid,fields.numero_acte,Circulation alternée,Circulation alternée;Interdiction de stationnement,Circulation alternée;Interdiction de stationnement;Neutralisation de voie,Circulation alternée;Limitation de vitesse;Neutralisation de voie,Circulation alternée;Limitation de vitesse;Rétrécissement de largeur de voie;Interdiction de stationnement,Circulation alternée;Mesure libre circulation,Circulation alternée;Mesure libre circulation;Interdiction de stationnement,Circulation alternée;Mesure libre circulation;Interdiction de stationnement;Neutralisation de voie,Circulation alternée;Neutralisation de voie,Circulation alternée;Neutralisation de voie;Interdiction de stationnement,Circulation alternée;Neutralisation de voie;Limitation de vitesse,Circulation alternée;Neutralisation de voie;Limitation de vitesse;Interdiction de stationnement,Circulation alternée;Rétrécissement de largeur de voie,Circulation interdite,Circulation interdite;Interdiction de stationnement,Circulation interdite;Interdiction de stationnement;Neutralisation de voie,Circulation interdite;Limitation de vitesse,Circulation interdite;Limitation de vitesse;Mise en impasse,Circulation interdite;Mise en impasse,Circulation interdite;Mise en impasse;Interdiction de stationnement,Circulation interdite;Mise en impasse;Limitation de vitesse,Circulation interdite;Neutralisation de voie,Circulation inversée,Circulation inversée;Mesure libre circulation,Déviation,Interdiction de stationnement,Interdiction de stationnement;Circulation alternée;Mesure libre circulation,Interdiction de stationnement;Circulation interdite,Interdiction de stationnement;Interruption de circulation,Interdiction de stationnement;Limitation de vitesse;Neutralisation de voie,Interdiction de stationnement;Mesure libre circulation,Interdiction de stationnement;Mesure libre circulation;Neutralisation de voie,Interdiction de stationnement;Mesure libre stationnement,Interdiction de stationnement;Mise en impasse,Interdiction de stationnement;Neutralisation de voie,Interdiction de stationnement;Neutralisation de voie;Circulation alternée;Rétrécissement de largeur de voie,Interdiction de stationnement;Neutralisation de voie;Limitation de vitesse,Interdiction de stationnement;Neutralisation de voie;Mesure libre stationnement,Interdiction de stationnement;Neutralisation de voie;Rétrécissement de largeur de voie,Interdiction de stationnement;Rétrécissement de largeur de voie,Interdiction de stationnement;Rétrécissement de largeur de voie;Neutralisation de voie,Interdiction de stationnement;Sens interdit (ou sens unique),Interdiction de stationnement;Sens interdit (ou sens unique);Neutralisation de voie,Interdiction de tourner,Interdiction de tourner;Limitation de vitesse;Neutralisation de voie,Interdiction de tourner;Neutralisation de voie,Interruption de circulation,Interruption de circulation;Mesure libre circulation,Limitation de vitesse,Limitation de vitesse;Circulation interdite,Limitation de vitesse;Circulation interdite;Mise en impasse,Limitation de vitesse;Circulation inversée,Limitation de vitesse;Interdiction de stationnement,Limitation de vitesse;Mise en impasse,Limitation de vitesse;Mise en impasse;Circulation interdite,Limitation de vitesse;Neutralisation de voie,Limitation de vitesse;Neutralisation de voie;Circulation alternée,Limitation de vitesse;Neutralisation de voie;Interdiction de stationnement;Rétrécissement de largeur de voie,Limitation de vitesse;Rétrécissement de largeur de voie,Limitation de vitesse;Rétrécissement de largeur de voie;Circulation alternée,Limitation de vitesse;Rétrécissement de largeur de voie;Interdiction de stationnement,Mesure libre circulation,Mesure libre circulation;Circulation alternée,Mesure libre circulation;Circulation alternée;Neutralisation de voie,Mesure libre circulation;Circulation interdite;Interdiction de stationnement,Mesure libre circulation;Interdiction de stationnement,Mesure libre circulation;Interdiction de stationnement;Neutralisation de voie,Mesure libre circulation;Limitation de vitesse,Mesure libre circulation;Limitation de vitesse;Mesure libre stationnement,Mesure libre circulation;Mesure libre stationnement,Mesure libre circulation;Neutralisation de voie,Mesure libre circulation;Neutralisation de voie;Circulation alternée,Mesure libre circulation;Neutralisation de voie;Circulation alternée;Interdiction de stationnement,Mesure libre circulation;Neutralisation de voie;Interdiction de stationnement,Mesure libre stationnement,Mise en impasse,Mise en impasse;Circulation interdite,Mise en impasse;Circulation interdite;Interdiction de stationnement,Mise en impasse;Circulation interdite;Limitation de vitesse,Mise en impasse;Interdiction de stationnement;Circulation interdite,Mise en impasse;Limitation de vitesse,Mise en impasse;Limitation de vitesse;Neutralisation de voie;Circulation interdite,Mise en impasse;Mesure libre stationnement,Mise en impasse;Neutralisation de voie,Mise en impasse;Neutralisation de voie;Interdiction de stationnement,Mise en impasse;Neutralisation de voie;Mesure libre stationnement,Mise en impasse;Rétrécissement de largeur de voie;Neutralisation de voie,Neutralisation de voie,Neutralisation de voie;Circulation alternée,Neutralisation de voie;Circulation alternée;Interdiction de stationnement,Neutralisation de voie;Circulation alternée;Limitation de vitesse,Neutralisation de voie;Circulation alternée;Limitation de vitesse;Rétrécissement de largeur de voie,Neutralisation de voie;Circulation alternée;Limitation de vitesse;Rétrécissement de largeur de voie;Interdiction de stationnement,Neutralisation de voie;Circulation alternée;Rétrécissement de largeur de voie,Neutralisation de voie;Circulation interdite;Interdiction de tourner,Neutralisation de voie;Interdiction de stationnement,Neutralisation de voie;Interdiction de stationnement;Limitation de vitesse,Neutralisation de voie;Interdiction de stationnement;Mesure libre circulation,Neutralisation de voie;Interdiction de stationnement;Mise en impasse,Neutralisation de voie;Interdiction de tourner;Mesure libre circulation;Circulation inversée;Interdiction de stationnement,Neutralisation de voie;Interruption de circulation,Neutralisation de voie;Interruption de circulation;Interdiction de stationnement,Neutralisation de voie;Limitation de vitesse,Neutralisation de voie;Limitation de vitesse;Circulation alternée,Neutralisation de voie;Limitation de vitesse;Circulation alternée;Rétrécissement de largeur de voie,Neutralisation de voie;Limitation de vitesse;Interruption de circulation,Neutralisation de voie;Limitation de vitesse;Rétrécissement de largeur de voie,Neutralisation de voie;Mesure libre circulation,Neutralisation de voie;Mesure libre circulation;Interdiction de stationnement,Neutralisation de voie;Mesure libre stationnement,Neutralisation de voie;Mise en impasse;Interdiction de stationnement,Neutralisation de voie;Mise en impasse;Rétrécissement de largeur de voie,Neutralisation de voie;Rétrécissement de largeur de voie,Neutralisation de voie;Rétrécissement de largeur de voie;Interdiction de stationnement,Neutralisation de voie;Sens interdit (ou sens unique);Limitation de vitesse,Rétrécissement de largeur de voie,Rétrécissement de largeur de voie;Circulation alternée,Rétrécissement de largeur de voie;Circulation alternée;Limitation de vitesse;Neutralisation de voie,Rétrécissement de largeur de voie;Interdiction de stationnement,Rétrécissement de largeur de voie;Interdiction de stationnement;Limitation de vitesse;Neutralisation de voie,Rétrécissement de largeur de voie;Interdiction de stationnement;Neutralisation de voie,Rétrécissement de largeur de voie;Limitation de vitesse,Rétrécissement de largeur de voie;Limitation de vitesse;Circulation alternée,Rétrécissement de largeur de voie;Limitation de vitesse;Neutralisation de voie,Rétrécissement de largeur de voie;Limitation de vitesse;Neutralisation de voie;Mesure libre circulation,Rétrécissement de largeur de voie;Neutralisation de voie,Rétrécissement de largeur de voie;Neutralisation de voie;Circulation alternée;Limitation de vitesse,Rétrécissement de largeur de voie;Neutralisation de voie;Interdiction de stationnement,Rétrécissement de largeur de voie;Neutralisation de voie;Limitation de vitesse,Rétrécissement de largeur de voie;Neutralisation de voie;Mise en impasse,Sens interdit (ou sens unique),Sens interdit (ou sens unique);Interdiction de stationnement;Neutralisation de voie,Sens interdit (ou sens unique);Neutralisation de voie;Interdiction de stationnement;Limitation de vitesse,Sens interdit (ou sens unique);Rétrécissement de largeur de voie;Interdiction de stationnement,libelle_split,localisation_split,type_emprise_split,temps_travaux,geolocalisation,address
2021-10-26T03:10:08.159000+00:00,175629,Limitation de vitesse;Neutralisation de voie,EMPRISE,2021-10-21,2021-11-05,137686,96037,"Avenue du Maréchal de Lattre de Tassigny, de la rue Louis Coullet jusqu'à la rue des Violettes",_5aa3e0d1-9073-11eb-97a2-135c120f17f7.137686,137686,202127931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Limitation de vitesse;Neutralisation de voie'],"['Avenue Maréchal Lattre Tassigny, rue Louis Coullet rue Violettes']",['EMPRISE'],16 days,"[44.858481, -0.625208]",Avenue du Maréchal de Lattre de Tassigny
2021-10-26T03:10:08.159000+00:00,175912,Circulation alternée,EMPRISE,2021-10-25,2021-11-12,137905,99103,180 Rue de la Benauge,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.137905,137905,202128131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Circulation alternée'],['180 Rue Benauge'],['EMPRISE'],19 days,"[44.840977, -0.549368]",180 Rue de la Benauge
2021-10-26T03:10:08.159000+00:00,175481/175482/175480,Interdiction de stationnement/Déviation/Neutralisation de voie,EMPRISE/DEVIATION/EMPRISE,2021-10-25,2021-11-19,137581,92233,"du 117 au 119 Rue Arago Les deux côtés/Place René Maran, du Boulevard Albert Brandenburg et Rue Blanqui/Rue Arago, de la Place René Maran jusqu'à la Rue Blanqui",_5aa3e0d1-9073-11eb-97a2-135c120f17f7.137581,137581,202127902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['Interdiction de stationnement', 'Déviation', 'Neutralisation de voie']","['117 119 Rue Arago Les', 'Place René Maran, Boulevard Albert Brandenburg Rue Blanqui', 'Rue Arago, Place René Maran Rue Blanqui']","['EMPRISE', 'DEVIATION', 'EMPRISE']",26 days,"[44.875393, -0.552723]",119 Rue Arago
2021-10-26T03:10:08.159000+00:00,176269,Limitation de vitesse;Neutralisation de voie,EMPRISE,2021-10-25,2021-11-05,138172,95949,275 Avenue d'Ares,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.138172,138172,202128412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Limitation de vitesse;Neutralisation de voie'],['275 Avenue'],['EMPRISE'],12 days,"[48.875116, 2.547959]",Avenue de Borde
2021-10-26T03:10:08.159000+00:00,174917,Circulation alternée;Rétrécissement de largeur de voie,EMPRISE,2021-10-25,2021-11-12,137101,98561,Boulevard George V/boulevard F Roosevelt ( barrière St Genes),_5aa3e0d1-9073-11eb-97a2-135c120f17f7.137101,137101,202127793,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Circulation alternée;Rétrécissement de largeur de voie'],"['Boulevard George V', 'boulevard F Roosevelt St Genes)']",['EMPRISE'],19 days,"[44.824546, -0.587797]",Boulevard George V
2021-10-26T03:10:08.159000+00:00,167980,Neutralisation de voie,EMPRISE,2021-08-31,2021-12-30,131528,2626,Quartier Bordeaux Maritime,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.131528,131528,202123041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Neutralisation de voie'],['Quartier Bordeaux Maritime'],['EMPRISE'],122 days,"[44.812053, -0.430474]",Quartier de Blanchet 33360 Lig
2021-10-26T03:10:08.159000+00:00,167540,Interruption de circulation,EMPRISE,2021-08-30,2021-12-31,131170,95445,5 Rue Marceline Desbordes-Valmore,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.131170,131170,202122750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Interruption de circulation'],['5 Rue Marceline Desbordes-Valmore'],['EMPRISE'],124 days,"[44.880547, -0.569356]",5 Rue Marceline Desbordes-Valmore
2021-10-26T03:10:08.159000+00:00,174199/174202/174197/174198/174203/174201,Rétrécissement de largeur de voie;Neutralisation de voie/Rétrécissement de largeur de voie;Neutralisation de voie/Rétrécissement de largeur de voie;Neutralisation de voie/Rétrécissement de largeur de voie;Neutralisation de voie/Rétrécissement de largeur de voie/Neutralisation de voie;Rétrécissement de largeur de voie,EMPRISE/EMPRISE/EMPRISE/EMPRISE/EMPRISE/EMPRISE,2021-10-11,2021-12-31,136558,98222,Rue Lucien Faure angle du cours du Raccordement/Quai de Bacalan angle de la rue Lucien Faure/Place Ravesies/Cours de Québec angle avenue André Reinson/Cours des Aubiers/Place René Maran,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.136558,136558,202127253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"['Rétrécissement de largeur de voie;Neutralisation de voie', 'Rétrécissement de largeur de voie;Neutralisation de voie', 'Rétrécissement de largeur de voie;Neutralisation de voie', 'Rétrécissement de largeur de voie;Neutralisation de voie', 'Rétrécissement de largeur de voie', 'Neutralisation de voie;Rétrécissement de largeur de voie']","['Rue Lucien Faure Raccordement', 'Quai Bacalan rue Lucien Faure', 'Place Ravesies', 'Cours Québec avenue André Reinson', 'Cours Aubiers', 'Place René Maran']","['EMPRISE', 'EMPRISE', 'EMPRISE', 'EMPRISE', 'EMPRISE', 'EMPRISE']",82 days,"[44.864767, -0.559454]",Rue Lucien Faure
2021-10-26T03:10:08.159000+00:00,170029,Mise en impasse;Circulation interdite;Limitation de vitesse,EMPRISE,2021-10-25,2021-11-19,133163,93008,"Allée Ronsard, de l'Avenue de Strasbourg jusqu'au 6",_5aa3e0d1-9073-11eb-97a2-135c120f17f7.133163,133163,202124844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Mise en impasse;Circulation interdite;Limitation de vitesse'],"['Allée Ronsard, Strasbourg 6']",['EMPRISE'],26 days,"[44.857009, -0.612336]",Allée Ronsard
2021-10-26T03:10:08.159000+00:00,176333,Interdiction de stationnement;Rétrécissement de largeur de voie;Neutralisation de voie,EMPRISE,2021-11-01,2021-12-18,138208,99276,Boulevard George V de la rue de Pessac à la place Louis Barthou,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.138208,138208,202128380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Interdiction de stationnement;Rétrécissement de largeur de voie;Neutralisation de voie'],['Boulevard George V rue Pessac Louis Barthou'],['EMPRISE'],48 days,"[44.824546, -0.587797]",Boulevard George V
2021-10-26T03:10:08.159000+00:00,176787,Rétrécissement de largeur de voie;Neutralisation de voie;Limitation de vitesse,EMPRISE,2021-11-15,2021-11-26,138558,99516,273 Avenue d'Ares,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.138558,138558,202128957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['Rétrécissement de largeur de voie;Neutralisation de voie;Limitation de vitesse'],['273 Avenue'],['EMPRISE'],12 days,"[48.875116, 2.547959]",Avenue de Borde
2021-10-26T03:10:08.159000+00:00,165421,Mesure libre circulation,EMPRISE,2021-08-16,2021-11-15,129521,29325,Quartier Bordeaux centre ville,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.129521,129521,202121086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Mesure libre circulation'],['Quartier Bordeaux centre ville'],['EMPRISE'],92 days,"[44.812053, -0.430474]",Quartier de Blanchet 33360 Lig
2021-10-26T03:10:08.159000+00:00,175343/175344,Circulation interdite;Limitation de vitesse;Mise en impasse/Déviation,EMPRISE/DEVIATION,2021-10-18,2021-10-29,137466,93451,"Avenue Félix Faure, de l'Avenue d'Eysines jusqu'à l'Avenue Carnot/Avenue d'Eysines de l'avenue Félix Faure jusqu'à la rue du Bocage, rue du Bocage de l'avenue d'Eysines jusqu'à l'avenue Carnot et avenue Carnot de la rue du Bocage jusqu'à l'avenue Félix Faure",_5aa3e0d1-9073-11eb-97a2-135c120f17f7.137466,137466,202127844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['Circulation interdite;Limitation de vitesse;Mise en impasse', 'Déviation']","['Avenue Félix Faure, Carnot', 'Avenue Félix Faure rue Bocage, rue Bocage Carnot avenue Carnot rue Bocage Félix Faure']","['EMPRISE', 'DEVIATION']",12 days,"[44.85271, -0.596191]",Avenue Félix Faure
2021-10-26T03:10:08.159000+00:00,175103,Circulation alternée,EMPRISE,2021-10-13,2021-11-10,137259,98666,7 Rue Professeur Vincent,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.137259,137259,202127648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Circulation alternée'],['7 Rue Professeur Vincent'],['EMPRISE'],29 days,"[44.845216, -0.542348]",7 Rue Professeur Vincent
2021-10-26T03:10:08.159000+00:00,176207,Mesure libre circulation;Limitation de vitesse,EMPRISE,2021-10-25,2021-11-19,138128,99235,153 Avenue d'Ares,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.138128,138128,202128504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Mesure libre circulation;Limitation de vitesse'],['153 Avenue'],['EMPRISE'],26 days,"[48.875116, 2.547959]",Avenue de Borde
2021-10-26T03:10:08.159000+00:00,177084,Interdiction de stationnement,EMPRISE,2021-10-26,2021-12-26,138789,99638,15 Rue Contrescarpe,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.138789,138789,202129069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Interdiction de stationnement'],['15 Rue Contrescarpe'],['EMPRISE'],62 days,"[44.831065, -0.568936]",15 Rue Contrescarpe
2021-10-26T03:10:08.159000+00:00,176004,Neutralisation de voie;Limitation de vitesse;Circulation alternée,EMPRISE,2021-10-25,2021-11-05,137966,85118,362 Rue Pasteur,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.137966,137966,202128429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Neutralisation de voie;Limitation de vitesse;Circulation alternée'],['362 Rue Pasteur'],['EMPRISE'],12 days,"[44.847344, -0.625683]",362 Rue Pasteur
2021-10-26T03:10:08.159000+00:00,176034/176033,Déviation/Circulation interdite,DEVIATION/EMPRISE,2021-10-25,2021-10-29,137988,99154,"Cours Balguerie Stuttenberg, de la Rue Binaud jusqu'au Cours Journu Auber -- Cours Journu Auber, du Cours Balguerie Stuttenberg jusqu'au Cours Saint Louis -- Cours Saint Louis, du Cours Journu Auber jusqu'à la Rue Binaud/Rue Binaud, du Cours Balguerie Stuttenberg jusqu'au Cours Saint Louis",_5aa3e0d1-9073-11eb-97a2-135c120f17f7.137988,137988,202128884,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['Déviation', 'Circulation interdite']","['Cours Balguerie Stuttenberg, Rue Binaud Cours Journu Auber Cours Journu Auber, Cours Balguerie Stuttenberg Cours Saint Louis Cours Saint Louis, Cours Journu Auber Rue Binaud', 'Rue Binaud, Cours Balguerie Stuttenberg Cours Saint Louis']","['DEVIATION', 'EMPRISE']",5 days,"[44.85952, -0.565202]",Cours Balguerie Stuttenberg
